x,y
-241.2227662782838,324.38444945829997
-241.5608230056028,324.75284822202536
-241.89887973292178,325.1212469857507
-242.23652796786513,325.49001960499317
-242.57361037604588,325.8593100734527
-242.91069278422663,326.2286005419123
-243.2477751924074,326.59789101037177
-243.58485760058815,326.9671814788313
-243.9219400087689,327.3364719472909
-244.2590567970311,327.7057310271277
-244.59622164953853,328.0749462248561
-244.93338650204598,328.4441614225845
-245.27055135455342,328.8133766203129
-245.60771620706086,329.1825918180414
-245.94488105956827,329.5518070157698
-246.282065856464,329.9210039980424
-246.6192786239196,330.2901754344577
-246.95649139137518,330.65934687087304
-247.29370415883076,331.0285183072883
-247.63091692628637,331.39768974370367
-247.96831598673825,331.7666908331511
-248.30591966931388,332.1355048154123
-248.64352335188954,332.5043187976735
-248.98112703446517,332.8731327799347
-249.31873071704084,333.2419467621959
-249.65633439961647,333.6107607444571
-249.99402050705405,333.9794992412572
-250.33179781041468,334.3481542199764
-250.66957511377532,334.7168091986955
-251.00735241713593,335.0854641774147
-251.34512972049657,335.4541191561338
-251.6829070238572,335.822774134853
-252.020659079824,336.19145224294226
-252.35838301356966,336.56015611405746
-252.69610694731537,336.92885998517266
-253.03383088106105,337.29756385628787
-253.37181277559026,337.66603118364884
-253.709937106063,338.0343679007194
-254.04806143653573,338.40270461779005
-254.3861857670085,338.7710413348607
-254.72431009748124,339.13937805193126
-255.06243442795397,339.5077147690019
-255.40055875933123,339.8760514852422
-255.73868309121096,340.24438820102125
-256.07680742309066,340.6127249168003
-256.4149317549704,340.9810616325793
-256.7530560868501,341.34939834835836
-257.09118041872983,341.7177350641374
-257.4293729492264,342.0860091570694
-257.7676035975312,342.45424824862175
-258.10583424583604,342.8224873401741
-258.44406489414087,343.19072643172643
-258.78138197194886,343.5598024222766
-259.1186382138661,343.9289341430591
-259.4558944557834,344.29806586384166
-259.79315069770064,344.66719758462415
-260.1304069396179,345.03632930540664
-260.46766318153516,345.4054610261892
-260.80491942483314,345.77459274571015
-261.14217566822634,346.14372446514415
-261.4794319116196,346.51285618457814
-261.8166881550128,346.88198790401214
-262.15394439840605,347.25111962344613
-262.4912006417993,347.62025134288007
-262.82856421032244,347.98928497430677
-263.1659354416368,348.3583116024536
-263.50330667295117,348.7273382306005
-263.8406779042655,349.09636485874734
-264.17804913557984,349.4653914868942
-264.5157278506232,349.8341366966246
-264.85350515497163,350.20279167443874
-265.19128245932006,350.5714466522528
-265.5290597636685,350.9401016300669
-265.86683706801693,351.308756607881
-266.20461437236537,351.6774115856951
-266.54246049508606,352.0460034935595
-266.8803288847061,352.41457499448654
-267.2181972743261,352.7831464954135
-267.55606566394613,353.15171799634055
-267.8939340535661,353.5202894972675
-268.23180244318615,353.8888609981945
-268.56969373732164,354.2574115008802
-268.9075925640231,354.6259550979129
-269.24549139072457,354.99449869494555
-269.58339021742603,355.3630422919782
-269.9212561042022,355.73161605819837
-270.25876856890926,356.1005135184327
-270.5962810336163,356.4694109786671
-270.9337934983234,356.83830843890144
-271.27130596303044,357.2072058991358
-271.6088184277375,357.57610335937017
-271.94633163629607,357.94500013902206
-272.2838528746951,358.3138895718194
-272.6213741130942,358.68277900461675
-272.95889535149325,359.05166843741415
-273.2964165898923,359.4205578702115
-273.6339378282914,359.78944730300884
-273.97146684912764,360.1583296132905
-274.30908359913,360.5271316335098
-274.6467003491324,360.89593365372906
-274.98431709913484,361.26473567394834
-275.3219338491372,361.63353769416767
-275.6595505991396,362.00233971438695
-275.9968954869129,362.37139042039377
-276.33423418840584,362.74044678529623
-276.6715728898988,363.10950315019875
-277.0089115913918,363.4785595151012
-277.3462502928848,363.8476158800037
-277.68358899437777,364.2166722449062
-278.0209363516185,364.5857206977677
-278.35828391142775,364.95476896546546
-278.69563147123705,365.3238172331632
-279.03297903104635,365.69286550086093
-279.37032659085565,366.0619137685587
-279.70767415066496,366.43096203625646
-280.0451206895088,366.79991980204574
-280.38256990309264,367.168875122175
-280.72001911667644,367.5378304423042
-281.0574683302603,367.9067857624334
-281.39481438879034,368.2758353559785
-281.7319792726738,368.64505052505456
-282.06914415655723,369.0142656941306
-282.4063090404407,369.3834808632066
-282.7434739243241,369.7526960322827
-283.0806388082076,370.1219112013587
-283.4178069299896,370.49112341353504
-283.75498075738386,370.86033041525667
-284.0921545847782,371.2295374169783
-284.4293284121725,371.59874441869994
-284.7665022395668,371.96795142042157
-285.1036760669611,372.3371584221432
-285.4408877222035,372.7063308681226
-285.7781670810193,373.0754414668824
-286.1154464398351,373.4445520656422
-286.45272579865093,373.81366266440193
-286.7903651268996,374.18244357900403
-287.1284894787722,374.5507802764301
-287.4666138306448,374.91911697385615
-287.80473818251744,375.28745367128215
-288.1428625343901,375.6557903687082
-288.4809868862627,376.0241270661342
-288.8191498493868,376.3924283105627
-289.15736513551315,376.7606815118122
-289.49558042163943,377.1289347130617
-289.8337957077657,377.4971879143112
-290.172010993892,377.8654411155607
-290.51022628001834,378.2336943168102
-290.8484632426303,378.6019276069074
-291.18672991121775,378.9701336102842
-291.52499657980525,379.3383396136611
-291.8632632483927,379.70654561703793
-292.2015299169801,380.07475162041476
-292.5394560857297,380.4432695777916
-292.8767123450959,380.812401282632
-293.2139686044621,381.1815329874723
-293.5512248638283,381.55066469231264
-293.8884811231945,381.91979639715294
-294.2257373825607,382.2889281019933
-294.563051830095,382.6580066182218
-294.9004818430993,383.0269794984229
-295.23791185610366,383.395952378624
-295.575341869108,383.7649252588251
-295.91277188211234,384.1338981390262
-296.25020189511673,384.50287101922726
-296.5875837582565,384.87188791572004
-296.92486914663084,385.24099300480606
-297.2621545350052,385.610098093892
-297.5994399233795,385.97920318297804
-297.9367253117539,386.348308272064
-298.27486636087644,386.716629306188
-298.6131641470314,387.0848067197846
-298.95146193318635,387.4529841333811
-299.2897597193413,387.8211615469777
-299.62805750549626,388.1893389605743
-299.9663552916512,388.55751637417086
-300.3045834672739,388.9257577346432
-300.6427987691596,389.2940109214188
-300.98101407104525,389.6622641081944
-301.319229372931,390.03051729496997
-301.65744467481665,390.3987704817456
-301.9956599767023,390.7670236685212
-302.3339852441241,391.1351758234976
-302.67233127279894,391.503308903891
-303.01067730147383,391.87144198428444
-303.34902333014867,392.23957506467787
-303.6873693588235,392.60770814507134
-304.0242795387104,392.977155414525
-304.3610965730817,393.34668793725785
-304.697913607453,393.7162204599907
-305.0347306418243,394.0857529827236
-305.37154767619563,394.45528550545646
-305.7083647105669,394.8248180281893
-306.04526759944105,395.19427227782853
-306.38217616075315,395.56372135593625
-306.7190847220652,395.9331704340439
-307.0559932833773,396.30261951215164
-307.39290184468933,396.6720685902593
-307.72981040600143,397.041517668367
-308.06679314182054,397.4108990905669
-308.40378098079674,397.780275858085
-308.74076881977294,398.14965262560315
-309.07775665874914,398.51902939312134
-309.41474449772534,398.8884061606395
-309.7528061101342,399.2568002735184
-310.09093047421766,399.6251369597352
-310.4290548383011,399.99347364595195
-310.76717920238457,400.3618103321687
-311.105303566468,400.7301470183855
-311.4434279305515,401.09848370460224
-311.78163808024186,401.4667416221444
-312.11985337767345,401.8349948130108
-312.45806867510504,402.20324800387715
-312.7962839725366,402.5715011947435
-313.1344992699682,402.9397543856099
-313.4727145673998,403.30800757647626
-313.81107201766906,403.6761301559195
-314.14943843715616,404.04424449435726
-314.4878048566433,404.412358832795
-314.8261712761305,404.7804731712327
-315.1642867340656,405.14881760310317
-315.50171676193264,405.5177904697122
-315.8391467897997,405.8867633363212
-316.1765768176667,406.2557362029302
-316.51400684553374,406.6247090695392
-316.85143687340076,406.9936819361482
-317.18886690148673,407.36265480255696
-317.5262969301769,407.7316276684132
-317.863726958867,408.10060053426946
-318.2011569875571,408.4695734001257
-318.5385870162473,408.83854626598196
-318.8760170449374,409.20751913183824
-319.21343696470404,409.5765012414612
-319.5508287154767,409.94550910927774
-319.88822046624944,410.31451697709434
-320.2256122170221,410.6835248449109
-320.5630039677948,411.0525327127275
-320.9006753884958,411.421284482818
-321.2386262760123,411.78978034117574
-321.5765771635289,412.1582761995334
-321.9145280510454,412.52677205789115
-322.252478938562,412.8952679162488
-322.59042982607855,413.26376377460656
-322.9284672226445,413.6321802572234
-323.2665915976447,414.00051693341885
-323.60471597264495,414.36885360961423
-323.94284034764524,414.7371902858097
-324.2809647226455,415.1055269620051
-324.6190890976457,415.4738636382005
-324.9572009822845,415.8422117794682
-325.29530023848565,416.2105715125502
-325.6333994946868,416.5789312456322
-325.9714987508879,416.9472909787142
-326.3095980070891,417.31565071179614
-326.6474090414798,417.6842745079006
-326.9848390724086,418.0532473717097
-327.3222691033373,418.4222202355187
-327.659699134266,418.7911930993277
-327.9971291651948,419.1601659631367
-328.3345591961235,419.52913882694577
-328.6720636910112,419.8980435603888
-329.00966741045926,420.26685750889794
-329.34727112990726,420.635671457407
-329.68487484935525,421.0044854059161
-330.0224785688033,421.37329935442517
-330.3600822882513,421.74211330293423
-330.6976634870638,422.1109478633501
-331.0352144532919,422.47981009399786
-331.3727654195201,422.84867232464563
-331.71031638574823,423.2175345552934
-332.0478673519764,423.58639678594113
-332.38547040722284,423.9552113423581
-332.7230741226549,424.32402529454333
-333.060677838087,424.6928392467285
-333.39828155351904,425.0616531989137
-333.7358852689511,425.4304671510989
-334.0734889843832,425.7992811032841
-334.4109215027234,426.1682516912497
-334.7483515316971,426.5372245568466
-335.0857815606708,426.90619742244354
-335.42321158964444,427.27517028804044
-335.76064161861814,427.6441431536374
-336.09807164759184,428.0131160192343
-336.4358137152634,428.38180327526754
-336.7735609509947,428.7504858009666
-337.11130818672603,429.1191683266657
-337.4490676361257,429.48783966259947
-337.78684498186857,429.8564946024862
-338.12462232761146,430.22514954237295
-338.46239967335435,430.59380448225966
-338.80017701909725,430.96245942214637
-339.13795436484014,431.33111436203313
-339.47576850630895,431.69973557974595
-339.81363693938476,432.06830704083717
-340.1515053724606,432.43687850192833
-340.4893738055364,432.80544996301956
-340.8272422386122,433.1740214241107
-341.165110671688,433.54259288520194
-341.50296412902964,433.91117807311065
-341.8407952109651,434.27978377040563
-342.1786262929006,434.64838946770055
-342.5164573748361,435.01699516499554
-342.8542884567716,435.38560086229046
-343.1920525768076,435.7542678929102
-343.52965630715994,436.1230818314377
-343.8672600375123,436.4918957699652
-344.2048637678647,436.86070970849266
-344.54246749821704,437.2295236470202
-344.8800712285694,437.59833758554765
-345.2176749589277,437.9671515240697
-345.55527868930045,438.3359654625786
-345.89288241967313,438.7047794010875
-346.23048615004586,439.0735933395964
-346.56808988041854,439.4424072781053
-346.9056936107912,439.8112212166142
-347.24333149107196,440.1800038850969
-347.5810526154164,440.5487103295368
-347.9187737397609,440.9174167739767
-348.2564948641054,441.28612321841655
-348.59421598844983,441.65482966285646
-348.9316929476378,442.0237595762117
-349.2691229951102,442.39273242489134
-349.6065530425826,442.76170527357095
-349.94398309005504,443.13067812225063
-350.28141313752747,443.49965097093025
-350.6188431849999,443.86862381960987
-350.956418586906,444.2374636770849
-351.29402232122777,444.6062776119789
-351.6316260555496,444.9750915468729
-351.9692297898714,445.34390548176685
-352.30683352419317,445.71271941666083
-352.644437258515,446.0815333515548
-352.9820138681404,446.4503721135725
-353.31958512019,446.8192157793574
-353.6571563722396,447.18805944514236
-353.9947276242892,447.5569031109273
